symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.10860210099987347,0.108894,-0.38970604,0.019999999999999987,-5.837980002530714e-06
HYPE,hyperliquid,93.64557900222341,91.30348,2.3413244,0.019999999999999987,0.046841980044468386
SUI,sui,0.9010053960278457,0.85043,5.13384791,0.019999999999999987,0.0010115079205569126
BCH,bitcoin-cash,250.93530829073075,251.462663,-0.67195938,0.019999999999999987,-0.010547094185384928
SHIB,shiba-inu,5.514472483924e-06,5e-06,0.66943778,0.019999999999999987,1.0289449678479985e-08
USDT,tether,0.9997941343869773,0.999664,0.01163399,0.05,6.506719348864376e-06
DOGE,dogecoin,0.08749018774213879,0.087015,0.03090452,0.019999999999999987,9.503754842775929e-06
HBAR,hedera-hashgraph,0.08674221320501223,0.080847,6.91986543,0.019999999999999987,0.00011790426410024444
BTC,bitcoin,81165.9934966338,81057.164185,-0.02931406,0.32,34.82537972281687
SOL,solana,110.49350021605979,110.164686,0.02196562,0.05,0.016440710802989145
AVAX,avalanche-2,11.292141925861475,9.671559,15.63520148,0.019999999999999987,0.032411658517229484
BNB,binancecoin,774.0997799005752,758.804117,1.74383177,0.05,0.7647831450287583
XRP,ripple,1.4091218907553098,1.40318,-0.07426661,0.05,0.0002970945377654855
ETH,ethereum,2640.3484665100555,2622.093217,0.48932301,0.2,3.651049902011073
XLM,stellar,0.19818040331636141,0.194523,1.22248503,0.019999999999999987,7.314806632722821e-05
LINK,chainlink,12.520168752322563,12.313481,1.29417334,0.019999999999999987,0.0041337550464512745
ZEC,zcash,1513.7969672986717,1475.545771,2.54886256,0.019999999999999987,0.765023925973432
LTC,litecoin,59.00277801613429,56.917431,3.08556736,0.019999999999999987,0.04170694032268583
TRX,tron,0.34270294465680773,0.339683,0.87404374,0.019999999999999987,6.039889313615428e-05
ADA,cardano,0.22884596189339468,0.225933,0.82631764,0.019999999999999987,5.825923786789363e-05
