symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
XRP,ripple,1.909523367881775,1.9139349460601807,-0.23049781224210308,0.05,-0.0002205789089202881
ADA,cardano,0.35887080430984497,0.36030399799346924,-0.39777346118992085,0.023333333333333324,-3.3441185951232894e-05
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
USDT,tether,0.9984450936317444,0.9986370205879211,-0.019218890569849822,0.05,-9.59634780883789e-06
DOT,polkadot,1.8679866790771484,1.8749890327453613,-0.3734610467539645,0.023333333333333324,-0.00016338825225830072
BNB,binancecoin,901.3632202148438,897.66552734375,0.41192323403969056,0.05,0.1848846435546875
LTC,litecoin,69.44051361083984,69.96452331542969,-0.7489648749944067,0.023333333333333324,-0.01222689310709635
TON,toncoin,0.006755372975021601,0.006531999912112951,3.4196733912140065,0.023333333333333324,5.212038134535152e-06
TRX,tron,0.29490867257118225,0.29424500465393066,0.22554942539538825,0.023333333333333324,1.5485584735870355e-05
OP,optimism,0.3017703592777252,0.3012770116329193,0.16375217018118615,0.023333333333333324,1.1511445045471186e-05
NEAR,near,1.4880105257034302,1.4886740446090698,-0.04457113416079794,0.023333333333333324,-1.5482107798258457e-05
SOL,solana,125.09538269042969,127.05479431152344,-1.542178421295537,0.023333333333333324,-0.04571960449218748
DOGE,dogecoin,0.12492109090089798,0.126010000705719,-0.8641455429906908,0.023333333333333324,-2.540789544582366e-05
AVAX,avalanche-2,12.075407028198242,12.118824005126953,-0.3582606440224123,0.023333333333333324,-0.0010130627950032548
ETH,ethereum,3006.576416015625,3022.2109375,-0.5173206572175237,0.2,-3.1269042968750003
SHIB,shiba-inu,7.805761015333701e-06,7.999999979801942e-06,-2.4279870619830834,0.023333333333333324,-4.532242504258949e-09
LINK,chainlink,11.846147537231445,12.035913467407227,-1.576664128482308,0.023333333333333324,-0.004427871704101561
ATOM,cosmos-hub,2.23720645904541,2.242363929748535,-0.23000150130417785,0.023333333333333324,-0.00012034098307291661
BTC,bitcoin,89115.953125,89102.5703125,0.015019558305739977,0.3,4.01484375
ICP,internet-computer,3.2049922943115234,3.2993569374084473,-2.860091978136947,0.023333333333333324,-0.002201841672261555
