symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004524962045252323,0.004525000229477882,-0.0008438502458019137,0.023333333333333324,-8.909652630488075e-10
ADA,cardano,0.2712446451187134,0.2713859975337982,-0.052085375210719764,0.023333333333333324,-3.298223018646239e-06
SOL,solana,80.07848358154297,82.79097747802734,-3.2763158246371327,0.023333333333333324,-0.06329152425130206
ICP,internet-computer,2.100193738937378,2.1514739990234375,-2.3834942978319007,0.023333333333333324,-0.0011965394020080561
USDT,tether,0.9999555349349976,0.9995430111885071,0.0412712351417488,0.05,2.0626187324523926e-05
TRX,tron,0.2866365611553192,0.2904979884624481,-1.32924407758096,0.023333333333333324,-9.009997049967445e-05
OP,optimism,0.12449117749929428,0.1224609985947609,1.657816715386673,0.023333333333333324,4.7370841105778995e-05
ETH,ethereum,1914.5670166015625,1957.805908203125,-2.2085382121074026,0.2,-8.6477783203125
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
BTC,bitcoin,66133.5234375,67659.390625,-2.255218637656775,0.3,-457.76015624999997
SHIB,shiba-inu,6.156181825645035e-06,6.000000212225132e-06,2.6030267982604327,0.023333333333333324,3.644237646464412e-09
BNB,binancecoin,606.071533203125,614.4066772460938,-1.3566167738164436,0.05,-0.41675720214843753
ATOM,cosmos-hub,2.2357213497161865,2.250324010848999,-0.6489137147544954,0.023333333333333324,-0.00034072875976562487
XRP,ripple,1.4033260345458984,1.3930779695510864,0.7356418821348853,0.05,0.0005124032497406006
DOGE,dogecoin,0.09675075113773346,0.09545300155878067,1.3595691678208954,0.023333333333333324,3.0280823508898404e-05
LTC,litecoin,52.752262115478516,53.46723175048828,-1.3372108702882968,0.023333333333333324,-0.016682624816894524
NEAR,near,1.011818528175354,1.0208879709243774,-0.8883876593052009,0.023333333333333324,-0.0002116203308105468
DOT,polkadot,1.2959504127502441,1.3123029470443726,-1.2460944579114397,0.023333333333333324,-0.0003815591335296629
LINK,chainlink,8.471089363098145,8.672669410705566,-2.324313750027074,0.023333333333333324,-0.004703534444173175
AVAX,avalanche-2,8.66849136352539,8.871542930603027,-2.288796533658155,0.023333333333333324,-0.004737869898478188
