symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16203057283947064,0.1653355636808119,-1.99895943,0.019999999999999987,-6.609981682682504e-05
HYPE,hyperliquid,73.14294543010578,66.99703091256613,9.17341326,0.019999999999999987,0.12291829035079295
SUI,sui,0.7978578644487633,0.7923277338766307,0.69795999,0.019999999999999987,0.00011060261144265163
BCH,bitcoin-cash,220.06430887156455,224.32050180498862,-1.89737135,0.019999999999999987,-0.08512385866848143
SHIB,shiba-inu,4.981118283824e-06,5.033616535977667e-06,-1.04295295,0.019999999999999987,-1.0499650430733384e-09
USDT,tether,0.9989360107208685,0.9994838681081785,-0.05481403,0.05,-2.739286936550012e-05
DOGE,dogecoin,0.08728784362811236,0.08818427775545673,-1.01654643,0.019999999999999987,-1.792868254688744e-05
HBAR,hedera-hashgraph,0.08094245752362425,0.08231474082482806,-1.66711732,0.019999999999999987,-2.744566602407626e-05
BTC,bitcoin,65653.16467956883,66252.5749198956,-0.90473501,0.32,-191.81127690456807
SOL,solana,73.72342985685763,73.91270446088065,-0.25607858,0.05,-0.009463730201150612
AVAX,avalanche-2,6.895701519342379,6.846083188913812,0.72476961,0.019999999999999987,0.0009923666085713372
BNB,binancecoin,605.8504869349529,617.6125664083203,-1.90444303,0.05,-0.5881039736683704
XRP,ripple,1.219792180591848,1.2431020048369914,-1.87513367,0.05,-0.0011654912122571748
ETH,ethereum,1791.3830525403016,1793.0473585606035,-0.09281997,0.2,-0.332861204060373
XLM,stellar,0.21934973387658485,0.2157289323144191,1.67840332,0.019999999999999987,7.241603124331526e-05
LINK,chainlink,8.298201865734907,8.293142349789633,0.06100843,0.019999999999999987,0.0001011903189054663
ZEC,zcash,508.2053935489758,518.3744308611724,-1.96171661,0.019999999999999987,-0.2033807462439323
LTC,litecoin,45.81803303338439,45.6429943364037,0.38349521,0.019999999999999987,0.003500773939613706
TRX,tron,0.3163582289025745,0.31910206064709956,-0.85986024,0.019999999999999987,-5.4876634890501616e-05
ADA,cardano,0.173110048276587,0.17855322341955845,-3.04848887,0.019999999999999987,-0.00010886350285942918
