symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004140219185501337,0.004525000229477882,-8.503448054431217,0.023333333333333324,-8.978224359452721e-06
BTC,bitcoin,64452.0,64616.73828125,-0.25494676090421775,0.3,-49.421484375
NEAR,near,0.977172,0.9789209961891174,-0.17866571418184707,0.023333333333333324,-4.0809911079405775e-05
ADA,cardano,0.2605,0.2622550129890442,-0.6692009312010749,0.023333333333333324,-4.095030307769752e-05
LTC,litecoin,51.69,51.25557327270508,0.8475697364334511,0.023333333333333324,0.010136623636881453
XRP,ripple,1.36,1.3516459465026855,0.6180652203286119,0.05,0.0004177026748657276
DOT,polkadot,1.25,1.2642070055007935,-1.1237879112341753,0.023333333333333324,-0.0003314967950185139
ICP,internet-computer,2.13,2.086219072341919,2.0985776728104533,0.023333333333333324,0.0010215549786885551
AVAX,avalanche-2,8.35,8.35697078704834,-0.08341284450992248,0.023333333333333324,-0.00016265169779460458
DOGE,dogecoin,0.092051,0.09257300198078156,-0.5638814444949403,0.023333333333333324,-1.2180046218236424e-05
ETH,ethereum,1853.49,1855.5028076171875,-0.10847774570453828,0.2,-0.4025615234374982
SHIB,shiba-inu,5.93e-06,6.000000212225132e-06,-1.166670162486072,0.023333333333333324,-1.6333382852530728e-09
ATOM,cosmos-hub,2.0086443424224854,2.117698907852173,-5.149672837121755,0.023333333333333324,-0.0025446065266927073
SOL,solana,78.4,77.7533187866211,0.8317088240999748,0.023333333333333324,0.015089228312174605
ARB,arbitrum,0.09308,0.0008989999769255519,10253.726628372111,0.023333333333333324,0.002150890000538403
USDT,tether,1.0,0.9997010231018066,0.029906631211162882,0.05,1.494884490966797e-05
LINK,chainlink,8.24,8.265229225158691,-0.30524531711589864,0.023333333333333324,-0.000588681920369461
OP,optimism,0.117577,0.12173499912023544,-3.4156151889635833,0.023333333333333324,-9.701997947216028e-05
TRX,tron,0.282597,0.28161099553108215,0.35012996103307437,0.023333333333333324,2.3006770941416113e-05
BNB,binancecoin,588.99,595.8651123046875,-1.1538034636892736,0.05,-0.3437556152343746
