symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
NEAR,near,1.5183082818984985,1.5221259593963623,-0.25081219292638623,0.023333333333333324,-8.907914161682125e-05
LTC,litecoin,78.43305969238281,78.2764892578125,0.20002230050792935,0.023333333333333324,0.003653310139973957
BTC,bitcoin,88403.15625,87138.140625,1.4517358483055132,0.3,379.5046875
USDT,tether,0.9989592432975769,0.9987750053405762,0.018446392432291958,0.05,9.211897850036622e-06
BNB,binancecoin,861.4417724609375,851.1875610351562,1.2046946989346052,0.05,0.5127105712890625
DOGE,dogecoin,0.12318645417690277,0.12273000180721283,0.37191588280667265,0.023333333333333324,1.0650555292765294e-05
LINK,chainlink,12.40123176574707,12.290201187133789,0.9034073317653712,0.023333333333333324,0.0025907135009765616
AVAX,avalanche-2,12.55412483215332,12.357568740844727,1.5905725101000634,0.023333333333333324,0.004586308797200519
SOL,solana,124.52754211425781,123.12522888183594,1.138932487806943,0.023333333333333324,0.03272064208984374
DOT,polkadot,1.8120262622833252,1.8222349882125854,-0.5602310347072148,0.023333333333333324,-0.0002382036050160725
ATOM,cosmos-hub,1.96934974193573,1.963394045829773,0.3033367712715007,0.023333333333333324,0.00013896624247233068
TON,toncoin,0.006682585924863815,0.006562000140547752,1.8376376368988812,0.023333333333333324,2.813668300708134e-06
XRP,ripple,1.874265193939209,1.8477239608764648,1.4364284722569787,0.05,0.0013270616531372071
ADA,cardano,0.3511187434196472,0.3529149889945984,-0.5089740110127972,0.023333333333333324,-4.191239674886066e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ETH,ethereum,2968.367919921875,2934.538330078125,1.1528079049780038,0.2,6.76591796875
ICP,internet-computer,2.829477548599243,2.8839190006256104,-1.887759400127298,0.023333333333333324,-0.0012703005472819006
OP,optimism,0.27139320969581604,0.2687000036239624,1.0023096522256525,0.023333333333333324,6.284147500991819e-05
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
