symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15114015595518837,0.14890209195156529,1.50304403,0.019999999999999987,4.476128007246169e-05
HYPE,hyperliquid,40.0181988806741,39.9983883429011,0.04952834,0.019999999999999987,0.00039621075545994675
SUI,sui,0.9058435037930397,0.9244375147968235,-2.01138646,0.019999999999999987,-0.0003718802200756752
BCH,bitcoin-cash,447.60890272059817,451.5720698091714,-0.87763778,0.019999999999999987,-0.07926334177146481
SHIB,shiba-inu,6.142994114125e-06,6.135478700002197e-06,0.12249108,0.019999999999999987,1.5030828245605117e-10
USDT,tether,0.9995893858608685,0.9999805429499574,-0.03911647,0.05,-1.9557854454443915e-05
DOGE,dogecoin,0.10357466739834238,0.09953637616520902,4.05710092,0.019999999999999987,8.076582466266714e-05
HBAR,hedera-hashgraph,0.08869122642302942,0.0889340211119957,-0.27300541,0.019999999999999987,-4.855893779325823e-06
BTC,bitcoin,75940.53868397047,76315.99250228939,-0.49197266,0.32,-120.14522186205257
SOL,solana,83.01075837635996,83.73087479630095,-0.8600369,0.05,-0.03600582099704965
AVAX,avalanche-2,9.118458969089222,9.174776863396014,-0.61383394,0.019999999999999987,-0.0011263578861358417
BNB,binancecoin,617.6987738528809,623.4487671430792,-0.92228802,0.05,-0.28749966450991454
XRP,ripple,1.3692889319917225,1.3805771336727226,-0.81764368,0.05,-0.0005644100840500044
ETH,ethereum,2257.439766257444,2288.651194280466,-1.3637477,0.2,-6.242285604604422
XLM,stellar,0.16007427470862576,0.16214177406054553,-1.27511825,0.019999999999999987,-4.13499870383954e-05
LINK,chainlink,9.108489474723099,9.245883566174964,-1.48600283,0.019999999999999987,-0.002747881829037302
ZEC,zcash,326.8517385331947,335.49928907293,-2.5775168,0.019999999999999987,-0.17295101079470657
LTC,litecoin,55.22103586548963,55.45863505512746,-0.42842596,0.019999999999999987,-0.00475198379275653
TRX,tron,0.32351876343933417,0.32290450497649614,0.19022914,0.019999999999999987,1.2285169256760478e-05
ADA,cardano,0.24448951346635642,0.2469008812434777,-0.97665418,0.019999999999999987,-4.82273555424256e-05
