symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.12395543991593462,0.127367,-2.69466737,0.019999999999999987,-6.82312016813077e-05
HYPE,hyperliquid,62.479306738691186,61.055562,2.4063063,0.019999999999999987,0.02847489477382366
SUI,sui,0.7669571633714479,0.748288,2.71348148,0.019999999999999987,0.0003733832674289592
BCH,bitcoin-cash,220.4673129957621,216.297668,1.90564299,0.019999999999999987,0.08339289991524192
SHIB,shiba-inu,4.245617277402e-06,4e-06,2.78403084,0.019999999999999987,4.912345548039994e-09
USDT,tether,0.9992637281249425,0.99922,0.00283338,0.05,2.186406247123296e-06
DOGE,dogecoin,0.07223038926655725,0.072127,0.3779706,0.019999999999999987,2.067785331145154e-06
HBAR,hedera-hashgraph,0.06670511738844716,0.066476,0.38862194,0.019999999999999987,4.582347768943281e-06
BTC,bitcoin,65261.144029932584,64391.699303,1.42910582,0.32,278.22231261842654
SOL,solana,77.84443585011307,75.906302,2.71011938,0.05,0.09690669250565379
AVAX,avalanche-2,6.597410058576145,6.422343,2.76861319,0.019999999999999987,0.0035013411715229003
BNB,binancecoin,570.9490195839838,568.862455,0.46077094,0.05,0.10432822919919432
XRP,ripple,1.1154448361949303,1.093618,2.15112554,0.05,0.0010913418097465155
ETH,ethereum,1901.3051995100425,1861.579075,2.2486527,0.2,7.945224902008476
XLM,stellar,0.18887853735713245,0.191177,-0.72658523,0.019999999999999987,-4.596925285735129e-05
LINK,chainlink,8.584086372850967,8.355355,2.92185701,0.019999999999999987,0.004574627457019351
ZEC,zcash,547.4505501375065,549.625768,-0.2141912,0.019999999999999987,-0.04350435724986934
LTC,litecoin,47.49637948026703,47.558131,-0.23146732,0.019999999999999987,-0.0012350303946594458
TRX,tron,0.3265941424804556,0.326905,-0.13582694,0.019999999999999987,-6.2171503908881e-06
ADA,cardano,0.17012937800823263,0.165608,2.9947018,0.019999999999999987,9.042756016465253e-05
