symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
HYPE,hyperliquid,36.554710388183594,36.78620910644531,-0.6293084389094039,0.023333333333333324,-0.005401636759440102
XLM,stellar,0.16670182347297668,0.16730299592018127,-0.35933154926370836,0.023333333333333324,-1.4027357101440425e-05
SOL,solana,82.91184997558594,82.44405364990234,0.5674106317844263,0.023333333333333324,0.01091524759928385
ADA,cardano,0.2432514727115631,0.24319399893283844,0.02363289348292774,0.023333333333333324,1.3410548369089756e-06
SHIB,shiba-inu,5.933567990723532e-06,6.000000212225132e-06,-1.1072036525305973,0.023333333333333324,-1.550085168370666e-09
USDC,usd-coin,0.999565601348877,0.9996920228004456,-0.012646039848795976,0.023333333333333324,-2.949833869934081e-06
HBAR,hedera-hashgraph,0.0854036957025528,0.0871409997344017,-1.9936700716586486,0.023333333333333324,-4.053709407647449e-05
LINK,chainlink,8.685273170471191,8.610695838928223,0.8661011019087672,0.023333333333333324,0.0017401377360026034
USDT,tether,0.9989804625511169,0.9991239905357361,-0.014365382673098281,0.05,-7.176399230957032e-06
AVAX,avalanche-2,8.880738258361816,8.78921890258789,1.0412683628459707,0.023333333333333324,0.002135451634724934
LTC,litecoin,53.84538269042969,53.19775390625,1.217398737023756,0.023333333333333324,0.015111338297526035
BTC,bitcoin,67108.4140625,66691.4453125,0.6252207431495682,0.3,125.09062499999999
XRP,ripple,1.3194725513458252,1.3225829601287842,-0.23517683780351906,0.05,-0.00015552043914794924
TON,toncoin,1.2328829765319824,1.224457025527954,0.6881377482721662,0.023333333333333324,0.0001966055234273274
ETH,ethereum,2047.50927734375,2023.514892578125,1.1857775227467782,0.2,4.798876953125
DOGE,dogecoin,0.09122482687234879,0.09071099758148193,0.5664465219945347,0.023333333333333324,1.1989350120226538e-05
BNB,binancecoin,608.7175903320312,608.5535278320312,0.026959419754657432,0.05,0.008203125
TRX,tron,0.318343847990036,0.31945401430130005,-0.34751991258965553,0.023333333333333324,-2.5903880596160877e-05
SUI,sui,0.8692833781242371,0.862417995929718,0.7960620287286391,0.023333333333333324,0.00016019225120544428
BCH,bitcoin-cash,470.0213928222656,459.7043151855469,2.2442855757302427,0.023333333333333324,0.2407318115234374
