symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.12210020601255497,0.12045,1.2970926,0.019999999999999987,3.300412025109942e-05
HYPE,hyperliquid,55.54059577824906,53.277008,4.18286777,0.019999999999999987,0.04527175556498119
SUI,sui,0.6946612506167767,0.68183,2.02251994,0.019999999999999987,0.00025662501233553387
BCH,bitcoin-cash,216.4641670962195,206.446566,4.87383264,0.019999999999999987,0.2003520219243903
SHIB,shiba-inu,4.703573519166e-06,5e-06,2.03533945,0.019999999999999987,-5.9285296166800006e-09
USDT,tether,0.9990241422107797,0.99882,0.00763357,0.05,1.0207110538984488e-05
DOGE,dogecoin,0.07052137186592958,0.069571,1.43634543,0.019999999999999987,1.9007437318591655e-05
HBAR,hedera-hashgraph,0.06843598817808016,0.067379,1.61926351,0.019999999999999987,2.1139763561603396e-05
BTC,bitcoin,64677.54872463158,63552.923517,1.74868241,0.32,359.8800664421055
SOL,solana,74.43175406004312,72.978785,2.10004662,0.05,0.07264845300215583
AVAX,avalanche-2,6.448233974999188,6.367991,1.2711074,0.019999999999999987,0.0016048594999837629
BNB,binancecoin,590.9199955993175,567.44212,4.15254509,0.05,1.1738937799658744
XRP,ripple,1.0835272968608045,1.074006,0.83003734,0.05,0.0004760648430402248
ETH,ethereum,1917.6888591447403,1888.997946,1.46833593,0.2,5.738182628948062
XLM,stellar,0.17211245732935992,0.170273,1.05264916,0.019999999999999987,3.6789146587198315e-05
LINK,chainlink,8.471315545449796,8.224237,3.02600817,0.019999999999999987,0.00494157090899591
ZEC,zcash,471.2609913787476,460.105274,2.66696726,0.019999999999999987,0.22311434757495122
LTC,litecoin,45.76195795638532,44.677804,2.47675966,0.019999999999999987,0.021683079127706277
TRX,tron,0.32875439536029905,0.325721,0.93121118,0.019999999999999987,6.066790720598121e-05
ADA,cardano,0.17014538761427966,0.162386,4.74522299,0.019999999999999987,0.00015518775228559313
