symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
NEAR,near,1.5087400674819946,1.5111470222473145,-0.15927998598973536,0.023333333333333324,-5.6162277857462545e-05
AVAX,avalanche-2,12.131450653076172,12.174766540527344,-0.35578413193371183,0.023333333333333324,-0.0010107040405273433
ETH,ethereum,2952.391357421875,2949.63330078125,0.09350506857561669,0.2,0.551611328125
OP,optimism,0.30454033613204956,0.30688101053237915,-0.7627302830725768,0.023333333333333324,-5.461573600769041e-05
TON,toncoin,0.006720757577568293,0.006668000016361475,0.7912051751254534,0.023333333333333324,1.2310097614924108e-06
XRP,ripple,1.9193131923675537,1.9216740131378174,-0.1228523024260908,0.05,-0.0001180410385131836
USDT,tether,0.9987514019012451,0.9989699721336365,-0.021879559795423553,0.05,-1.0928511619567872e-05
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ADA,cardano,0.3608625531196594,0.35889700055122375,0.547664807846493,0.023333333333333324,4.5862893263498924e-05
BNB,binancecoin,890.6046142578125,886.9723510742188,0.4095125602500138,0.05,0.1816131591796875
LTC,litecoin,67.8930435180664,68.12567138671875,-0.34146873552529655,0.023333333333333324,-0.0054279836018880185
SOL,solana,127.31083679199219,128.28834533691406,-0.7619620803080096,0.023333333333333324,-0.02280853271484374
ICP,internet-computer,3.4760053157806396,3.5866119861602783,-3.0838761150199234,0.023333333333333324,-0.0025808223088582345
LINK,chainlink,12.202510833740234,12.242456436157227,-0.32628747854078766,0.023333333333333324,-0.000932064056396484
DOGE,dogecoin,0.12453244626522064,0.12420699745416641,0.2620213174175934,0.023333333333333324,7.593805591265357e-06
DOT,polkadot,1.9208588600158691,1.924347996711731,-0.1813152663563966,0.023333333333333324,-8.141318957010901e-05
ATOM,cosmos-hub,2.36141037940979,2.3303210735321045,1.3341211316671986,0.023333333333333324,0.0007254171371459959
BTC,bitcoin,89470.8828125,89462.453125,0.009422598202424304,0.3,2.52890625
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
