symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ATOM,cosmos-hub,2.4405808448791504,2.4318079948425293,0.3607542229989713,0.023333333333333324,0.00020469983418782545
XRP,ripple,2.129281759262085,2.1671249866485596,-1.746241108363522,0.05,-0.0018921613693237305
ETH,ethereum,3116.8798828125,3166.843994140625,-1.5777256922213323,0.2,-9.992822265625001
AVAX,avalanche-2,13.919445037841797,14.109505653381348,-1.347039508035508,0.023333333333333324,-0.00443474769592285
USDT,tether,0.9990423321723938,0.9990130066871643,0.002935445788310176,0.05,1.4662742614746095e-06
OP,optimism,0.31654372811317444,0.3168709874153137,-0.10327840513538744,0.023333333333333324,-7.636050383249916e-06
ADA,cardano,0.39713022112846375,0.40189000964164734,-1.184351041079057,0.023333333333333324,-0.00011106173197428381
ICP,internet-computer,3.1892499923706055,3.2258400917053223,-1.1342812506051292,0.023333333333333324,-0.0008537689844767249
TON,toncoin,0.007059391122311354,0.007220999803394079,-2.238037466872178,0.023333333333333324,-3.770869225263594e-06
SOL,solana,138.58462524414062,136.31301879882812,1.6664633102029258,0.023333333333333324,0.05300415039062498
LINK,chainlink,13.259239196777344,13.428935050964355,-1.263658313507332,0.023333333333333324,-0.0039595699310302716
BNB,binancecoin,892.6717529296875,899.414306640625,-0.7496604914059457,0.05,-0.337127685546875
DOGE,dogecoin,0.14250870048999786,0.1462550014257431,-2.5614856922669516,0.023333333333333324,-8.741368850072221e-05
DOT,polkadot,2.121473550796509,2.143120050430298,-1.0100460601562111,0.023333333333333324,-0.0005050849914550779
NEAR,near,1.6942064762115479,1.719251036643982,-1.456713411749433,0.023333333333333324,-0.000584373076756795
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
BTC,bitcoin,91198.390625,91308.0546875,-0.12010338285634026,0.3,-32.899218749999996
LTC,litecoin,81.46316528320312,81.62861633300781,-0.20268755889444323,0.023333333333333324,-0.003860524495442707
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
