symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004493099171668291,0.0044929999858140945,0.00220756408879641,0.023333333333333324,2.314336597919463e-09
SOL,solana,86.58601379394531,84.93617248535156,1.9424483824936667,0.023333333333333324,0.03849629720052082
LINK,chainlink,9.068924903869629,8.86002254486084,2.3578084361643104,0.023333333333333324,0.0048743883768717425
ICP,internet-computer,2.509051561355591,2.4518070220947266,2.334789758941014,0.023333333333333324,0.0013357059160868322
NEAR,near,1.279971957206726,1.232617974281311,3.841740418642292,0.023333333333333324,0.0011049262682596838
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ETH,ethereum,2049.363525390625,1992.938232421875,2.8312615037838107,0.2,11.285058593750001
SHIB,shiba-inu,5.578441687248414e-06,4.999999873689376e-06,11.568836563434171,0.023333333333333324,1.3496975649710895e-08
DOGE,dogecoin,0.09224751591682434,0.09038200229406357,2.064032191598497,0.023333333333333324,4.352865119775134e-05
DOT,polkadot,1.52092444896698,1.4922740459442139,1.9199156549451368,0.023333333333333324,0.0006685094038645424
TRX,tron,0.2862573266029358,0.2855069935321808,0.2628072473714882,0.023333333333333324,1.7507771650950108e-05
BTC,bitcoin,70338.8671875,68402.3828125,2.8310188846902617,0.3,580.9453125
XRP,ripple,1.3860191106796265,1.3618420362472534,1.7753214975648968,0.05,0.0012088537216186524
ATOM,cosmos-hub,1.7644308805465698,1.7416809797286987,1.3062036666103394,0.023333333333333324,0.0005308310190836586
USDT,tether,1.0000991821289062,1.0001020431518555,-0.0002860731031173458,0.05,-1.4305114746093752e-07
OP,optimism,0.12109934538602829,0.11831799894571304,2.3507382351787287,0.023333333333333324,6.489808360735573e-05
BNB,binancecoin,644.3809814453125,634.5003662109375,1.5572276645605898,0.05,0.49403076171875004
ADA,cardano,0.2601407766342163,0.2549940049648285,2.018389283347166,0.023333333333333324,0.00012009133895238236
LTC,litecoin,54.0665397644043,53.720394134521484,0.6443467801372282,0.023333333333333324,0.008076731363932289
AVAX,avalanche-2,9.391990661621094,9.250893592834473,1.5252263726815762,0.023333333333333324,0.003292264938354491
