symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
XRP,ripple,2.6538338661193848,2.596446990966797,2.210207847579415,0.05,0.002869343757629395
BTC,bitcoin,114513.03125,111641.7265625,2.571892047811142,0.3,861.3914062499999
LINK,chainlink,18.63031005859375,18.01698112487793,3.4041714839170956,0.023333333333333324,0.014311008453369136
ICP,internet-computer,3.3076372146606445,3.1218199729919434,5.952208752467381,0.023333333333333324,0.004335735638936359
USDT,tether,1.000044584274292,1.0001230239868164,-0.007843006374530503,0.05,-3.921985626220703e-06
AVAX,avalanche-2,20.82872772216797,19.72544288635254,5.593206916427507,0.023333333333333324,0.02574331283569335
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
OP,optimism,0.4673539400100708,0.44686299562454224,4.5855093364556065,0.023333333333333324,0.000478122035662333
TON,toncoin,0.01179157942533493,0.01184799987822771,-0.4762023419367267,0.023333333333333324,-1.3164772341648733e-06
NEAR,near,2.378148317337036,2.28016996383667,4.296975885758325,0.023333333333333324,0.0022861615816752107
ADA,cardano,0.6838192939758301,0.6546630263328552,4.453629801929693,0.023333333333333324,0.000680312911669413
LTC,litecoin,100.09071350097656,96.98793029785156,3.199143639416069,0.023333333333333324,0.07239827473958331
ETH,ethereum,4172.02880859375,3953.470947265625,5.528252622655239,0.2,43.711572265625
ATOM,cosmos-hub,3.264785051345825,3.151078939437866,3.6084818594942503,0.023333333333333324,0.0026531426111857086
DOGE,dogecoin,0.2057666927576065,0.19659100472927094,4.667399732236777,0.023333333333333324,0.00021409938732782992
BNB,binancecoin,1139.74951171875,1116.7412109375,2.0603073080767365,0.05,1.1504150390625
DOT,polkadot,3.2120070457458496,3.092258930206299,3.87251256257386,0.023333333333333324,0.0027941226959228506
SOL,solana,200.17605590820312,194.04037475585938,3.162064163225642,0.023333333333333324,0.14316589355468745
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
