symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14051480076017447,0.14156890312057585,-0.74458609,0.019999999999999987,-2.108204720802752e-05
HYPE,hyperliquid,63.48051069961435,64.70286499628264,-1.8891811,0.019999999999999987,-0.02444708593336584
SUI,sui,0.7229680820752489,0.6930082930162064,4.32315015,0.019999999999999987,0.0005991957811808498
BCH,bitcoin-cash,216.60097641324882,199.9552902662639,8.32470405,0.019999999999999987,0.33291372293969834
SHIB,shiba-inu,4.356081101716e-06,4.2058915951506795e-06,3.57093147,0.019999999999999987,3.0037901313064077e-09
USDT,tether,0.998997507376125,0.9984776317250267,0.05206683,0.05,2.5993782554917246e-05
DOGE,dogecoin,0.07338596669630082,0.07217150210860958,1.68274811,0.019999999999999987,2.428929175382481e-05
HBAR,hedera-hashgraph,0.0723361557841449,0.06969271061539162,3.79300094,0.019999999999999987,5.286890337506563e-05
BTC,bitcoin,60752.12105475579,58633.087081101774,3.61405834,0.32,678.0908715692862
SOL,solana,78.19713451931914,73.54429550515424,6.32658044,0.05,0.23264195070824487
AVAX,avalanche-2,6.767594755523252,6.5543775776982525,3.25304997,0.019999999999999987,0.004264343556499984
BNB,binancecoin,555.6562838566298,544.8721535964808,1.97920378,0.05,0.5392065130074514
XRP,ripple,1.065678645727818,1.04145499848769,2.32594277,0.05,0.0012111823620064022
ETH,ethereum,1627.5920677260171,1571.7057783348864,3.55577298,0.2,11.177257878226147
XLM,stellar,0.20189181615667331,0.18443715044074624,9.46374723,0.019999999999999987,0.0003490933143185413
LINK,chainlink,7.463264923017939,7.184328426871401,3.88256883,0.019999999999999987,0.0055787299229307545
ZEC,zcash,416.01541562135736,394.95691896121593,5.3318465,0.019999999999999987,0.4211699332028283
LTC,litecoin,43.521668409760814,41.89866629936783,3.87363669,0.019999999999999987,0.032460042207859606
TRX,tron,0.3170246959214403,0.31465980296095336,0.75157136,0.019999999999999987,4.729785920973836e-05
ADA,cardano,0.15711531133780154,0.1443358139536679,8.85400306,0.019999999999999987,0.0002555899476826727
