symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14088252533813045,0.139986,0.66078354,0.019999999999999987,1.7930506762608977e-05
HYPE,hyperliquid,70.88683382542919,69.918217,1.40418059,0.019999999999999987,0.019372336508583873
SUI,sui,0.7600246702048868,0.773966,-1.70343853,0.019999999999999987,-0.0002788265959022638
BCH,bitcoin-cash,245.25436231168732,234.44929,4.74759529,0.019999999999999987,0.21610144623374636
SHIB,shiba-inu,4.382440913795e-06,4e-06,-2.39905161,0.019999999999999987,7.648818275899998e-09
USDT,tether,0.9990842294490078,0.999094,0.0003003,0.05,-4.885275496135933e-07
DOGE,dogecoin,0.07743202897928894,0.078336,-1.0714793,0.019999999999999987,-1.8079420414221212e-05
HBAR,hedera-hashgraph,0.0755608214445943,0.076195,-0.92835485,0.019999999999999987,-1.2683571108113848e-05
BTC,bitcoin,62929.703672188174,63295.451087,-0.58000694,0.32,-117.0391727397847
SOL,solana,81.50926228514027,82.045799,-0.566176,0.05,-0.02682683574298679
AVAX,avalanche-2,6.919682124065436,7.015008,-1.29275994,0.019999999999999987,-0.0019065175186912763
BNB,binancecoin,587.874225202239,574.153051,2.44401556,0.05,0.6860587101119506
XRP,ripple,1.1416844080274002,1.1664,-2.0861235,0.05,-0.0012357795986299937
ETH,ethereum,1780.1931604637568,1790.497014,-0.58671616,0.2,-2.0607707072486394
XLM,stellar,0.20199675946989132,0.210335,-3.87014684,0.019999999999999987,-0.0001667648106021734
LINK,chainlink,8.021469866606083,8.06218,-0.50210022,0.019999999999999987,-0.0008142026678783404
ZEC,zcash,462.403579367419,469.835179,-1.5718994,0.019999999999999987,-0.14863199265161928
LTC,litecoin,45.67379530565587,45.111751,1.25481752,0.019999999999999987,0.011240886113117476
TRX,tron,0.3280766242528693,0.325786,0.70506188,0.019999999999999987,4.581248505738597e-05
ADA,cardano,0.18935032011439706,0.192943,-1.6226054,0.019999999999999987,-7.185359771205874e-05
